,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
18,7.592592592592593,3.4668724218774996,16.074074074074073,7.179837643505988,0.41800481481481483,0.14799289638533755,0.2375,0.4539754949333719,894465.0,1403512.4285253051,844.0,0.0
19,7.37037037037037,3.9360456575580196,15.555555555555555,8.220720583597295,0.3848651851851852,0.18359668479961763,0.2125,0.4662014049742879,1109142.5,1919325.0144109908,1073.0,0.0
20,8.96,3.180943256331367,18.84,6.58896046429177,0.43658519999999995,0.12886741366598461,0.225,0.41758232721225164,700836.25,1033350.3813135879,725.0,0.0
21,8.076923076923077,2.9210519301611577,17.115384615384617,5.95061033118532,0.45127961538461536,0.09072665893859293,0.2625,0.49355217555999087,626542.5,1082836.8549526518,684.0,0.0
22,9.615384615384615,2.558198330510137,20.23076923076923,5.116396661020274,0.4729784615384614,0.009254740029722684,0.15,0.3570714214271425,315570.0,742923.3558046214,372.0,0.0
23,7.583333333333333,3.161179456398443,16.083333333333332,6.525058535284484,0.43025375000000005,0.12997436243392066,0.2375,0.4539754949333719,606351.25,1014014.6553420407,633.0,0.0
24,8.777777777777779,3.4676636742949407,18.48148148148148,7.125178986031887,0.43772925925925926,0.12410326022893718,0.2875,0.5048205126577169,1684406.25,2374066.2549381256,1369.0,0.0
25,7.962962962962963,3.5327198784179026,16.814814814814813,7.318353574389565,0.41927925925925924,0.14842988363199255,0.2625,0.4935521755599908,853775.0,1146121.7364987892,834.0,0.0
26,8.454545454545455,3.1727142484754816,17.863636363636363,6.468774329215238,0.44916500000000015,0.09848084034932424,0.225,0.47368238303741045,510610.0,766979.6486217871,602.0,0.0
27,8.476190476190476,3.431215911362252,17.857142857142858,7.099870651308101,0.4281138095238095,0.13905728375903187,0.1375,0.378937659780603,600662.5,2084146.1800564157,697.0,1.0
28,7.842105263157895,3.4680975809548573,16.57894736842105,7.176832533071691,0.4215536842105263,0.14476829873285635,0.1875,0.4211220131980754,420277.5,685012.8504223479,501.0,0.0
29,7.575757575757576,3.9545164285478354,16.0,8.201995322647244,0.39958757575757575,0.1690906507465171,0.35,0.5267826876426369,794683.75,845275.7299313269,782.0,0.0
30,7.321428571428571,3.586219372508478,15.535714285714286,7.394409774847979,0.41813678571428575,0.1451425978392474,0.275,0.5471517157059823,514328.75,700793.820819246,664.0,0.0
31,7.68,3.37899393311086,16.24,7.032951016465279,0.41491519999999993,0.1533504932921965,0.275,0.47368238303741045,778133.75,1398880.4402042148,704.0,0.0
32,7.0,3.4509550720186013,14.863636363636363,7.181386638357997,0.4049245454545455,0.16108882094634716,0.2375,0.42555111326373,858258.75,1272553.9296719166,848.0,0.0
33,8.25925925925926,3.3949045979351076,17.40740740740741,7.0619442253126445,0.42068148148148155,0.14886088264883557,0.25,0.51234753829798,1677860.0,3385122.8570614685,1519.0,2.0
34,5.620689655172414,3.960266388666718,11.96551724137931,8.314850688607743,0.3384155172413793,0.20901559187156854,0.225,0.47368238303741045,1017951.25,1578546.6751092402,1019.0,0.0
35,7.666666666666667,3.6817870057290865,16.2,7.6437338170992515,0.40845699999999996,0.1603919121017848,0.2625,0.4675401052316261,1686932.5,3181446.115203548,1439.0,0.0
36,8.052631578947368,3.3002979803349226,17.0,6.8594920787874205,0.4227121052631579,0.1451092348825513,0.15,0.39051248379533265,527071.25,1168592.0981242503,543.0,0.0
37,8.714285714285714,2.228449325104303,18.428571428571427,4.456898650208606,0.47099476190476186,0.007936351338137587,0.1875,0.4211220131980754,686870.0,1600815.386795117,541.0,0.0
38,7.703703703703703,3.7398238700338777,16.25925925925926,7.786943452998233,0.402477037037037,0.16794283508946584,0.25,0.51234753829798,980808.75,1438820.007957367,1100.0,1.0
39,7.857142857142857,3.8332593899996397,16.571428571428573,7.9616427389101565,0.4048114285714286,0.1654333155278302,0.275,0.44651427748729383,4698175.0,4472483.303308689,3400.0,1.0
40,8.909090909090908,2.1931523785117855,18.818181818181817,4.386304757023571,0.4717254545454546,0.007442837146773299,0.2125,0.46620140497428786,489185.0,940481.0314541172,569.0,0.0
41,7.8,3.4,16.5,7.032069396699666,0.4236010000000001,0.14142690440294592,0.1875,0.3903123748998999,477355.0,869308.5914823343,547.0,0.0
42,7.72,4.209703077415319,16.24,8.787627666213448,0.3792864,0.18974655548662803,0.275,0.47368238303741045,1077013.75,1979094.3798707372,999.0,0.0
43,8.26086956521739,3.685664252612651,17.391304347826086,7.665502226575454,0.41200304347826094,0.15967590519371697,0.2375,0.4539754949333719,764377.5,1364791.5904978863,883.0,0.0
44,8.681818181818182,2.438076060346161,18.363636363636363,4.876152120692322,0.47047954545454546,0.008824868001728629,0.2125,0.4385701198212208,574326.25,1027718.7377565603,637.0,0.0
45,8.227272727272727,3.1756433590379216,17.363636363636363,6.58887115828621,0.4295177272727273,0.13598412276745664,0.225,0.41758232721225164,626821.25,1067290.1248833127,668.0,0.0
46,7.194444444444445,4.060784300575748,15.194444444444445,8.468305105392972,0.3800308333333333,0.18683277722746555,0.3375,0.5904182839309772,1622997.5,2157760.785280368,1321.0,0.0
47,7.095238095238095,4.352391372291371,14.952380952380953,9.094614787916505,0.3604019047619047,0.2015708751075164,0.1875,0.4498263553861645,691806.25,2151605.7740292335,725.0,1.0
48,8.033333333333333,3.63761215940103,16.933333333333334,7.571584305077036,0.41007066666666675,0.16095404977680913,0.2875,0.5048205126577168,1014090.0,1495473.144325902,965.0,0.0
49,8.807692307692308,2.895875459089395,18.576923076923077,5.9107013570763645,0.453868076923077,0.09118281611133801,0.25,0.48733971724044817,1003716.25,1704807.8427233193,922.0,0.0
50,8.652173913043478,3.2518716437069832,18.217391304347824,6.737026319489154,0.4325900000000001,0.13362387888658095,0.225,0.44651427748729383,604956.25,994418.8272357566,639.0,0.0
51,7.666666666666667,3.9271137266728378,16.166666666666668,8.181618965026965,0.39397699999999997,0.1763043638739552,0.3375,0.5464373248598599,1553141.25,3124508.0049382877,1391.0,1.0
52,8.458333333333334,2.900849971224909,17.875,5.925316447245666,0.4515420833333333,0.09449273869717745,0.2125,0.4922842166878804,1384277.5,3358339.196276003,1117.0,1.0
53,7.65,3.4680686267719674,16.2,7.1596089278675,0.42279,0.14119462295002597,0.2,0.4301162633521314,641156.25,1152616.4225191907,702.0,0.0
54,6.185185185185185,4.320811283878484,13.11111111111111,9.01576123337813,0.34732888888888885,0.20565084263514025,0.2625,0.4675401052316261,836588.75,2252636.7025662255,905.0,1.0
55,7.321428571428571,3.910184243271221,15.464285714285714,8.156864518643804,0.3876442857142858,0.18085136887646108,0.225,0.4175823272122517,892920.0,1368199.9412001157,880.0,0.0
56,7.157894736842105,3.8011515968984813,15.157894736842104,7.9024523701572456,0.3957636842105263,0.1715537670577063,0.2125,0.5170529469986608,397395.0,783720.3747032484,476.0,0.0
57,8.478260869565217,2.8264213848947843,17.91304347826087,5.785386714204353,0.4509669565217391,0.0964574689981022,0.2375,0.5060570619999291,915486.25,1625671.3349985406,965.0,0.0
58,8.925925925925926,2.7206470625491788,18.814814814814813,5.5646838586920575,0.45537518518518527,0.08958614973848193,0.2125,0.4662014049742879,1128525.0,2162239.210488747,993.0,0.0
59,8.76,2.3371777852786466,18.48,4.825929962193816,0.45436640000000006,0.0928596111075208,0.2125,0.4385701198212208,1654107.5,2669913.3231143947,1420.0,3.0
60,8.652173913043478,3.546078000713684,18.217391304347824,7.306676647388305,0.4317695652173913,0.13349960203419795,0.2375,0.4539754949333719,779473.75,1297820.9527650329,814.0,0.0
61,6.043478260869565,3.735589830262711,12.869565217391305,7.825845406900344,0.365814347826087,0.19293738585188017,0.225,0.47368238303741045,852812.5,1677783.4339817967,827.0,0.0
62,7.37037037037037,3.6631108834305404,15.592592592592593,7.626752424048057,0.4012466666666666,0.16746396952445886,0.2,0.4301162633521314,2532678.75,3881475.8645937033,2075.0,1.0
63,7.958333333333333,3.33515575181863,16.833333333333332,6.871842709362768,0.43140874999999995,0.13031790249592534,0.2125,0.4385701198212208,746313.75,1010208.5479919171,743.0,0.0
64,7.346153846153846,3.3961778028600116,15.576923076923077,7.044763887090331,0.41533884615384614,0.15020806893021946,0.2625,0.5182603110406969,731430.0,1102460.2097581571,787.0,0.0
65,8.0,3.427827300200522,16.916666666666668,7.052875694038252,0.43109250000000005,0.13030936539795085,0.225,0.49937460888595453,850852.5,1366221.6710672358,841.0,0.0
66,7.863636363636363,3.4018104076486653,16.636363636363637,7.016509456893626,0.4276559090909091,0.1354914118935249,0.2125,0.4922842166878804,483687.5,671528.8866413343,514.0,0.0
67,6.4411764705882355,4.393786899907563,13.617647058823529,9.178025886297673,0.346089705882353,0.20779720912587282,0.2875,0.5290025992374706,1522245.0,1822956.7965190508,1462.0,1.0
68,8.714285714285714,2.4327694808466287,18.428571428571427,4.865538961693257,0.4707995238095238,0.007978335234030713,0.1875,0.4768057780690163,756047.5,1780182.2983879347,624.0,0.0
69,7.2105263157894735,3.6357717977201145,15.263157894736842,7.586984043070481,0.39641473684210526,0.17179285005550698,0.225,0.47368238303741045,484560.0,830771.3472430306,508.0,0.0
70,6.903225806451613,4.581553749053159,14.548387096774194,9.554052373384913,0.3505664516129033,0.2068743447750799,0.3375,0.6112231589198825,1290207.5,2404592.785419966,1014.0,0.0
71,8.625,2.7051263063549054,18.208333333333332,5.5451117111279995,0.45237875,0.09462562066342023,0.2375,0.4807221130757352,1079011.25,1770925.5484769645,1039.0,0.0
72,7.814814814814815,3.732113263306848,16.48148148148148,7.776366715034348,0.40283777777777774,0.1680950136597869,0.2875,0.5521265706339443,1726838.75,3310416.4485187414,1347.0,0.0
73,8.473684210526315,2.9266186893595454,17.894736842105264,6.007843442158323,0.4470078947368421,0.10560929283169153,0.175,0.4408798022137099,486357.5,1039231.4899452142,540.0,0.0
74,7.793103448275862,3.7818013436841915,16.448275862068964,7.850263368727376,0.4067424137931035,0.16288084192619887,0.2625,0.518260311040697,2071980.0,5642888.188981773,1856.0,3.0
