,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
46,8.529411764705882,3.08921553070609,17.88235294117647,5.899973608526981,0.47207411764705887,0.019327214296342547,0.175,0.41155194082885815,378065.0,1244633.724645528,453.0,0.0
47,8.46875,1.9322004133888389,17.875,3.8709656418005056,0.472645,0.009106839462733492,0.2,0.4000000000000001,441658.75,907182.8186332883,302.0,0.0
48,8.727272727272727,2.1780270092201706,18.454545454545453,4.356054018440341,0.47103,0.008059089729785078,0.0875,0.2825663638864329,215542.5,570936.9025503169,207.0,1.0
49,8.733333333333333,2.315647257727788,18.333333333333332,4.5995168828427575,0.4745406666666666,0.012276035987058507,0.1375,0.3443744328488978,225730.0,535003.3162046755,281.0,0.0
50,8.416666666666666,2.2897719440056807,17.833333333333332,4.5795438880113615,0.46998249999999997,0.007737817440984252,0.0875,0.2825663638864329,209230.0,586450.4945858602,214.0,0.0
51,8.75,2.2000631304073477,18.444444444444443,4.462463472894045,0.4732777777777778,0.009579640190155343,0.1375,0.378937659780603,373090.0,865196.2788292608,333.0,0.0
52,8.375,2.6388523389281686,17.666666666666668,5.185449728701348,0.4707091666666667,0.01285578887656797,0.1125,0.31598061649411346,283068.75,796155.6307647629,250.0,0.0
53,8.181818181818182,2.16661368869327,17.363636363636363,4.33322737738654,0.46925181818181816,0.007979415355869596,0.1125,0.31598061649411346,140773.75,358241.11529239285,197.0,1.0
54,8.527777777777779,2.648229084492242,18.0,5.301991240195622,0.47108,0.01194039828109226,0.15,0.3570714214271425,273476.25,615898.6891615678,347.0,1.0
55,8.928571428571429,2.226922466874271,18.571428571428573,4.731570046194055,0.48198214285714286,0.021149144251033425,0.1375,0.3443744328488978,231473.75,557253.5836008033,269.0,0.0
56,8.8,2.7129319932501073,18.6,5.4258639865002145,0.4704193333333333,0.009391082626028209,0.1375,0.378937659780603,293586.25,640455.0377941745,288.0,1.0
57,8.772727272727273,2.167567094102975,18.454545454545453,4.438747496630437,0.4746827272727272,0.010337562655330928,0.075,0.26339134382131846,235222.5,625375.0482660385,204.0,0.0
58,9.083333333333334,1.9773017529507786,19.166666666666668,3.954603505901557,0.47254166666666664,0.006701636408785215,0.0875,0.32379584617471546,175627.5,434812.803679641,230.0,0.0
59,8.366666666666667,2.4253293018108324,17.666666666666668,4.935134806219133,0.47217,0.011270214431559558,0.15,0.4213074886588179,219486.25,558768.5135062081,276.0,0.0
60,9.1875,2.5973243443975185,19.25,5.141740950300783,0.47465124999999997,0.013013616366617697,0.0625,0.24206145913796356,112155.0,381818.3497751254,157.0,0.0
61,8.382352941176471,1.8906069035280233,17.705882352941178,3.815829350641613,0.4723135294117647,0.009571114595598375,0.15,0.3905124837953327,247331.25,529023.5705036568,302.0,0.0
62,8.208333333333334,2.5937290829143196,17.333333333333332,5.08811250749125,0.47051416666666673,0.011974432803779153,0.1125,0.31598061649411346,139043.75,346822.33450419176,220.0,0.0
63,8.03125,2.2670792746395083,17.0,4.527692569068709,0.470228125,0.011387906534318542,0.1375,0.3443744328488978,177573.75,386741.6859945893,273.0,0.0
64,9.880952380952381,2.2302293385421894,20.476190476190474,4.158972487790105,0.48025666666666667,0.017084418223391348,0.175,0.44087980221371,409843.75,1154794.3098062691,609.0,1.0
65,8.714285714285714,2.365785023097028,18.285714285714285,4.573660169594893,0.47378714285714285,0.013015153491532988,0.15,0.3570714214271425,150508.75,334284.844179986,268.0,0.0
66,9.266666666666667,2.2125902367034787,19.4,4.572380853195265,0.4774326666666667,0.010627369361961384,0.1125,0.35333235062756424,468735.0,1231724.3981609684,295.0,0.0
67,9.076923076923077,1.9791815892720934,19.153846153846153,3.958363178544187,0.4725284615384615,0.006836125585282317,0.0875,0.2825663638864329,185906.25,499577.9459563217,259.0,0.0
68,9.178571428571429,1.9785198549235061,19.142857142857142,3.888759311090343,0.47820071428571426,0.015608551897819949,0.1375,0.3443744328488978,192866.25,462157.19050550053,300.0,0.0
69,8.964285714285714,1.9681779619221222,18.857142857142858,4.033026918140886,0.47491714285714287,0.00887099883937335,0.15,0.3905124837953327,177173.75,399847.84348041384,266.0,0.0
70,8.8,2.481934729198171,18.6,4.963869458396342,0.470632,0.00946960379319008,0.1,0.3391164991562634,101597.5,262163.5128955782,188.0,1.0
71,8.90625,2.2094877092891916,18.75,4.520785330006281,0.474423125,0.00894416899350493,0.175,0.41155194082885815,185606.25,387401.4591943834,305.0,0.0
72,9.0,2.4937421679075005,18.875,5.02338282435253,0.4751125,0.012378617400582343,0.175,0.41155194082885815,192630.0,435131.1441393273,329.0,0.0
73,8.615384615384615,1.820332240953728,18.23076923076923,3.640664481907456,0.4712423076923077,0.006820599064424853,0.1125,0.35333235062756424,376531.25,1155844.1112011764,242.0,1.0
74,8.533333333333333,2.6360745226356728,17.933333333333334,5.259488779550939,0.4733266666666667,0.01395284423414173,0.15,0.3570714214271425,368930.0,939799.686821612,278.0,0.0
75,8.63888888888889,2.1200468781213537,18.22222222222222,4.275973645531968,0.4727211111111111,0.009844379044177043,0.1625,0.36890886408434265,336972.5,635358.2817936271,350.0,2.0
76,8.96875,2.18280746688754,18.875,4.3857011982122085,0.473805625,0.00954079790213455,0.1625,0.401364858950058,272442.5,606493.3063882486,322.0,0.0
77,8.333333333333334,1.7638342073763937,17.666666666666668,3.5276684147527875,0.47049111111111114,0.006101865733699719,0.0875,0.3237958461747155,138012.5,461549.7176293687,159.0,0.0
78,9.178571428571429,2.2488659273473095,19.285714285714285,4.462999814803803,0.4740042857142857,0.01056205791249692,0.15,0.3570714214271425,284297.5,749551.221727875,272.0,0.0
79,8.470588235294118,2.329292926261568,17.941176470588236,4.658585852523136,0.46981823529411765,0.009133761698674105,0.175,0.4115519408288582,672793.75,1435663.1506331621,306.0,0.0
80,8.0,2.041241452319315,16.833333333333332,4.2784992176644785,0.4758725,0.022102013153028992,0.1125,0.31598061649411346,405728.75,1179063.8797573426,215.0,1.0
81,9.472222222222221,2.030819636270471,19.88888888888889,4.067334492827361,0.4751983333333334,0.008219931231126238,0.1625,0.401364858950058,455310.0,881279.5418594488,379.0,1.0
82,10.5,1.9720265943665387,21.333333333333332,3.844187531556932,0.49175444444444444,0.026518560213602646,0.125,0.3665719574653795,668560.0,1620941.7707462537,647.0,0.0
83,8.78125,2.2006302364322816,18.5,4.387482193696061,0.47291062500000003,0.010067292007256718,0.15,0.3905124837953327,273888.75,655452.6962324874,298.0,0.0
84,8.041666666666666,2.3359360484016296,17.083333333333332,4.671872096803259,0.4685083333333333,0.00835337539893638,0.2,0.4301162633521314,508942.5,911446.6717497794,425.0,1.0
85,8.933333333333334,2.1123972690339814,18.866666666666667,4.224794538067963,0.47207066666666664,0.006503730690064652,0.1625,0.36890886408434265,203757.5,435608.75472578604,288.0,1.0
86,8.416666666666666,2.782634642844,17.833333333333332,5.565269285688,0.4686966666666666,0.010641703602128537,0.1125,0.35333235062756424,131003.75,319588.0279530782,218.0,1.0
87,8.772727272727273,2.2498852128662876,18.454545454545453,4.438747496630437,0.4730609090909091,0.011956672123315202,0.1,0.30000000000000004,115582.5,292631.8979430472,213.0,0.0
88,9.923076923076923,1.7303418275695375,20.846153846153847,3.460683655139075,0.4751592307692307,0.005224581634393126,0.125,0.33071891388307384,158531.25,370755.54398880876,285.0,0.0
89,9.4,2.5832795693330084,19.533333333333335,5.031456603763522,0.47851800000000005,0.017261097763467997,0.1375,0.3443744328488978,197500.0,457885.008490123,350.0,1.0
90,9.1,2.1656407827707715,19.2,4.331281565541543,0.47244100000000006,0.006814944533890208,0.2,0.45825756949558405,331788.75,780432.6891208732,403.0,1.0
91,8.73076923076923,1.9475367540264865,18.384615384615383,3.952379254973885,0.47406384615384606,0.00959281023913346,0.1125,0.31598061649411346,170963.75,401561.15450941905,254.0,1.0
92,7.333333333333333,2.2852182001336816,15.666666666666666,4.570436400267363,0.46541083333333333,0.009331749084294017,0.1375,0.3443744328488978,117105.0,307420.3998192052,188.0,0.0
93,9.63888888888889,1.8693845953768045,20.22222222222222,3.720148676174046,0.4754833333333334,0.0086010115684145,0.15,0.3905124837953327,241458.75,444742.1400918036,383.0,1.0
94,9.3,1.8421002506197468,19.533333333333335,3.6123245824384176,0.4748053333333333,0.008756475597458653,0.1125,0.35333235062756424,176022.5,371131.6801268116,304.0,1.0
95,8.785714285714286,2.6773806877130446,18.571428571428573,5.354761375426089,0.47016357142857146,0.010281399715118596,0.125,0.33071891388307384,284370.0,753098.0126119043,267.0,0.0
96,8.0,1.8397324220155997,17.0,3.6794648440311994,0.4691453846153845,0.006839758897442801,0.1125,0.31598061649411346,211875.0,507111.01065250003,222.0,0.0
97,9.0,2.0330600909302543,19.0,4.066120181860509,0.47208933333333325,0.007676668953538521,0.125,0.33071891388307384,196697.5,428417.55361300264,286.0,0.0
98,7.647058823529412,2.2476439028873885,16.294117647058822,4.495287805774777,0.46716588235294115,0.008004821384510951,0.1625,0.401364858950058,185723.75,407952.2135752391,291.0,1.0
99,6.933333333333334,1.8785337071473829,14.866666666666667,3.7570674142947658,0.4643173333333333,0.008266847417378775,0.175,0.3799671038392666,130143.75,274058.3650628776,223.0,0.0
100,8.090909090909092,2.3141676475196102,17.181818181818183,4.6283352950392205,0.4685536363636363,0.008870353352321505,0.1125,0.31598061649411346,109491.25,289624.1953781443,201.0,0.0
101,9.846153846153847,1.7363158985070328,20.53846153846154,3.5216994283875684,0.47868769230769226,0.011038524952913529,0.125,0.3665719574653795,150060.0,333793.8741199425,275.0,1.0
