,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
121,8.133333333333333,2.217105219775452,17.266666666666666,4.434210439550904,0.4690513333333333,0.007893753536112517,0.1625,0.401364858950058,373193.75,1226577.9944976745,341.0,0.0
122,8.285714285714286,3.183182850736742,17.5,6.554714769864949,0.43785,0.12169350314270214,0.275,0.5471517157059823,1321801.25,3236314.1259577135,1237.0,1.0
123,6.458333333333333,4.9157838190420415,13.583333333333334,10.270981236257592,0.315825,0.22341883431125495,0.2375,0.4539754949333719,796930.0,1125915.1411629564,681.0,0.0
124,6.7727272727272725,4.010574864505293,14.363636363636363,8.331459844498795,0.3831881818181817,0.18088826680971182,0.2125,0.4385701198212208,686327.5,1200786.240445713,681.0,0.0
125,8.590909090909092,2.8229431918589527,18.136363636363637,5.786311861512278,0.45051909090909087,0.09860009768154349,0.2125,0.4662014049742879,474585.0,508951.19513073156,474.0,0.0
126,7.032258064516129,3.412348268802036,14.935483870967742,7.093547653625509,0.40821677419354835,0.15732351259554506,0.2875,0.47942022276912766,1048430.0,1671832.4544044477,942.0,0.0
127,8.125,2.8330269442182625,17.208333333333332,5.787768472294732,0.4504729166666666,0.09427807090725317,0.25,0.4609772228646444,708796.25,1321096.3438034856,671.0,0.0
128,7.96969696969697,3.468340346139272,16.848484848484848,7.148304363978458,0.4278215151515152,0.13556963084258666,0.3,0.45825756949558394,1011368.75,2586244.3633381664,942.0,1.0
129,7.48,3.961009972216682,15.8,8.226785520481254,0.39596599999999993,0.1729666858328505,0.225,0.4736823830374104,1272008.75,2697635.1136316485,1160.0,1.0
130,5.32,3.7600000000000002,11.36,7.918989834568548,0.33563119999999996,0.20942260249209013,0.2375,0.48072211307573526,568208.75,737041.4439150878,483.0,0.0
131,8.0,3.799313439122344,16.869565217391305,7.875688225695288,0.4106317391304347,0.15922891076391366,0.2125,0.4662014049742879,628905.0,1079531.0990078053,632.0,0.0
132,7.090909090909091,3.8836380660534235,15.0,8.101627221513196,0.38528636363636354,0.18176400772693882,0.225,0.44651427748729383,609817.5,905502.4272158247,561.0,0.0
133,8.214285714285714,3.1775680599336034,17.357142857142858,6.542248880023081,0.4375610714285715,0.12163249126362125,0.2875,0.5521265706339443,1154958.75,1588826.9362719897,1043.0,0.0
134,7.833333333333333,3.7043517951488116,16.541666666666668,7.675606201177569,0.41261125000000004,0.15613742537458522,0.275,0.5238081709939241,1138638.75,1701068.3549973639,833.0,0.0
135,8.08695652173913,3.1055776397267083,17.130434782608695,6.326647218579158,0.4487778260869566,0.09617639333227533,0.225,0.41758232721225164,434442.5,482458.2206717489,460.0,0.0
136,8.545454545454545,3.407575420725693,18.0,7.04530791636275,0.42998863636363643,0.13619925174322076,0.2,0.45825756949558405,890735.0,1655792.187828835,800.0,0.0
137,7.833333333333333,4.017323597731316,16.5,8.361618663073955,0.3943133333333333,0.17647025279695788,0.2375,0.4807221130757352,963503.75,1800469.8525970762,791.0,0.0
