,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
51,8.875,2.1469455046647083,18.75,4.293891009329417,0.47151937499999996,0.008071985868383013,0.175,0.3799671038392666,412751.25,744278.7004868791,419.0,0.0
52,9.176470588235293,2.2290935672348726,19.352941176470587,4.458187134469745,0.47241823529411764,0.00772724457038335,0.15,0.3570714214271425,473100.0,986713.6812419294,474.0,0.0
53,10.0,1.8856180831641267,21.0,3.7712361663282534,0.4753388888888888,0.004775505661287364,0.1,0.3391164991562634,178677.5,402737.7046462747,220.0,0.0
54,9.571428571428571,2.381904571504724,20.142857142857142,4.763809143009448,0.47317,0.008639179855254121,0.0375,0.18998355191963331,77670.0,200228.20255898018,141.0,0.0
55,8.545454545454545,2.1685200803411933,18.09090909090909,4.3370401606823865,0.4704772727272728,0.008009347483249682,0.1875,0.4211220131980754,576952.5,1202256.4028707645,620.0,0.0
56,8.380952380952381,2.6810834781446182,17.714285714285715,5.513125957488116,0.4492352380952382,0.10067696968494487,0.2125,0.4090767042988393,515852.5,734433.4508611042,508.0,0.0
57,9.4,1.9595917942265424,19.8,3.919183588453085,0.47340599999999994,0.0070247707435901405,0.075,0.26339134382131846,168251.25,313494.79939615825,230.0,0.0
58,7.333333333333333,3.2317865716108862,15.555555555555555,6.7183184257026545,0.41771777777777774,0.14781302139886637,0.1625,0.36890886408434265,557978.75,1042569.9791493315,576.0,0.0
59,8.904761904761905,2.8099273317965583,18.80952380952381,5.619854663593117,0.4703895238095238,0.010298317234795237,0.2,0.45825756949558405,942187.5,1677205.7574560582,768.0,0.0
60,8.157894736842104,2.47648218021444,17.31578947368421,4.95296436042888,0.4686526315789473,0.0088633822949465,0.1875,0.5023382824352529,833012.5,2480322.72292211,770.0,1.0
61,8.928571428571429,1.9807749462660067,18.857142857142858,3.9615498925320134,0.47222142857142846,0.006106482336878763,0.1375,0.3443744328488978,407265.0,1322367.6713664017,382.0,0.0
62,7.823529411764706,3.014383053016225,16.58823529411765,6.184028988683023,0.4416029411764706,0.11075914864694718,0.15,0.3570714214271425,402942.5,613624.8287380083,378.0,0.0
63,8.4375,2.5731486062798625,17.875,5.146297212559725,0.469325625,0.009528749241604326,0.175,0.4115519408288582,261117.5,360671.5801026607,300.0,0.0
64,9.538461538461538,1.9060787220559794,20.076923076923077,3.812157444111959,0.4738530769230769,0.006719310157604196,0.125,0.33071891388307384,210173.75,301887.4350415027,261.0,0.0
65,7.6875,3.0355961111452228,16.3125,6.232162044587737,0.43951687500000003,0.11382610112133497,0.1625,0.401364858950058,339873.75,435746.1026055626,361.0,0.0
66,7.809523809523809,2.151833052894286,16.61904761904762,4.303666105788573,0.4678266666666668,0.008238666867038119,0.25,0.51234753829798,771632.5,1438569.7105784446,625.0,0.0
67,7.3076923076923075,2.9190255324631194,15.538461538461538,6.033437400346947,0.43211307692307693,0.12503076405334534,0.1375,0.3443744328488978,343148.75,1059791.5931910563,323.0,0.0
68,7.5,3.020761493398643,15.9375,6.199483345408712,0.43884124999999996,0.11364704383941317,0.125,0.33071891388307384,596270.0,1330145.0688176835,607.0,0.0
69,8.833333333333334,2.1666666666666665,18.666666666666668,4.333333333333333,0.47152722222222226,0.00743198104706616,0.2,0.4301162633521314,501138.75,1010640.8497203334,511.0,0.0
70,9.363636363636363,2.603240193322973,19.727272727272727,5.206480386645946,0.472140909090909,0.00964519235356092,0.125,0.3992179855667828,435621.25,1270658.3978093553,377.0,0.0
71,7.0,3.6941925807311957,14.823529411764707,7.724942749589092,0.387684705882353,0.1795729743231604,0.125,0.33071891388307384,522431.25,1119078.8849086724,551.0,0.0
72,8.588235294117647,2.402420924313193,18.176470588235293,4.804841848626386,0.4702688235294118,0.008574475036136543,0.2,0.4301162633521314,395155.0,725408.5329833115,415.0,0.0
73,8.5,3.29772648956823,17.9375,6.758963955370675,0.44200062500000004,0.1144773915708223,0.125,0.33071891388307384,400605.0,833437.9855304173,410.0,0.0
74,7.117647058823529,3.6117838665902946,15.117647058823529,7.4587678602487415,0.41282588235294115,0.1510134147550679,0.175,0.3799671038392666,284101.25,440544.3494966625,308.0,0.0
75,7.375,3.295356581616017,15.625,6.872726896945637,0.4116025,0.1557385202631321,0.175,0.41155194082885815,403952.5,1125731.1819407642,400.0,0.0
76,9.384615384615385,1.942973990817706,19.76923076923077,3.885947981635412,0.4735207692307692,0.006129337348470959,0.1125,0.31598061649411346,194136.25,307036.896497697,257.0,0.0
77,6.7894736842105265,3.833082411796447,14.368421052631579,8.040754915565351,0.3721715789473684,0.1922595820420418,0.175,0.41155194082885815,773933.75,1527288.7376773055,694.0,0.0
78,7.529411764705882,4.160283461196923,15.882352941176471,8.64245575762418,0.38849294117647065,0.18002792988424965,0.15,0.3905124837953327,2033500.0,2623393.685858072,1414.0,0.0
79,8.642857142857142,3.4144052579191775,18.214285714285715,7.012015926032882,0.4384628571428571,0.12192760811402872,0.1375,0.3443744328488978,262031.25,457761.78209679923,302.0,0.0
80,6.9411764705882355,3.8573167790011764,14.705882352941176,8.034958222244718,0.3870147058823529,0.17929880358242764,0.2,0.4301162633521314,604076.25,1087489.7064160826,589.0,0.0
81,7.647058823529412,3.547014925101491,16.176470588235293,7.350352485486642,0.41537823529411766,0.15185633590900757,0.175,0.4408798022137099,323083.75,513668.1882411422,369.0,0.0
