,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
9,8.75,3.2113081446662823,18.4375,6.595156840439809,0.44318124999999997,0.11468305448468619,0.1625,0.401364858950058,364026.25,564545.18414024,393.0,0.0
10,9.0,1.9639610121239315,19.0,3.927922024247863,0.47220500000000004,0.007283108392516404,0.1375,0.378937659780603,209240.0,290370.6935108982,266.0,0.0
11,9.125,2.394655507583502,19.25,4.789311015167004,0.47196812499999996,0.008463069197068816,0.15,0.3570714214271425,517151.25,1101372.1269391365,507.0,0.0
12,6.642857142857143,3.175962010773673,14.142857142857142,6.653217726968581,0.40132785714285707,0.1639688622957146,0.15,0.4213074886588179,367871.25,898641.841223987,342.0,0.0
13,7.8,3.4,16.5,7.032069396699666,0.423665,0.1414310815379703,0.1,0.30000000000000004,154076.25,254145.0285977231,178.0,0.0
14,8.9375,3.0714155938264036,18.8125,6.326716664273816,0.444159375,0.11484767354352188,0.1375,0.3443744328488978,422033.75,838399.4947135509,545.0,0.0
15,6.2,3.8505410875183066,13.2,8.026622369755954,0.37337000000000004,0.18689442046246324,0.1375,0.378937659780603,452217.5,1302223.6037615621,465.0,0.0
16,7.909090909090909,2.391444806902892,16.818181818181817,4.782889613805783,0.4676372727272727,0.009443881223415693,0.1,0.3391164991562634,138142.5,240894.2064345882,185.0,0.0
17,7.5,3.968626966596886,15.833333333333334,8.254628331359863,0.39320416666666663,0.17598198735752918,0.15,0.4213074886588179,225363.75,342304.06229102437,273.0,0.0
18,8.9375,2.2211694554896075,18.875,4.442338910979215,0.47172375,0.007741492810659967,0.15,0.3905124837953327,260863.75,331238.6863138687,313.0,0.0
19,6.130434782608695,4.513788997650633,12.956521739130435,9.443093914830564,0.3276513043478261,0.216839620543454,0.2375,0.5060570619999291,512228.75,722857.266718982,589.0,0.0
20,7.9375,3.4545034013588696,16.75,7.198090024443984,0.4135275,0.15642865128789546,0.15,0.3570714214271425,250731.25,318656.9576338127,335.0,0.0
21,8.166666666666666,2.266911751455907,17.333333333333332,4.533823502911814,0.4689324999999999,0.008660127140136765,0.1125,0.31598061649411346,148065.0,238220.67715670695,208.0,0.0
22,6.846153846153846,4.2579546163378605,14.461538461538462,8.889192959953673,0.36276461538461535,0.19880214066388818,0.125,0.33071891388307384,441637.5,838896.6897620648,381.0,0.0
23,8.461538461538462,2.2400338120863132,17.923076923076923,4.4800676241726265,0.46996615384615387,0.008675066427111258,0.1375,0.4106016926414211,273553.75,549279.9686734785,270.0,0.0
24,8.4375,2.207055447876197,17.875,4.414110895752394,0.470115625,0.007958665064530298,0.1625,0.401364858950058,282133.75,450627.99095921405,328.0,0.0
25,7.478260869565218,3.5858364522635235,15.826086956521738,7.446342398981754,0.4090169565217391,0.15862582698409933,0.2375,0.506057061999929,410245.0,610484.7162091775,442.0,0.0
26,8.454545454545455,2.709029895591153,17.90909090909091,5.418059791182306,0.4690018181818182,0.010309408605013382,0.0875,0.2825663638864329,127330.0,206239.9533310653,197.0,0.0
27,8.9,3.223352292257239,18.75,6.586918854821274,0.44868150000000007,0.1033331296959015,0.1875,0.4211220131980754,639350.0,749277.7435637602,444.0,0.0
28,7.764705882352941,3.5235245016169268,16.41176470588235,7.3088087347465365,0.4159105882352941,0.15203298935624188,0.175,0.3799671038392666,740116.25,1417899.452662613,571.0,0.0
29,7.285714285714286,3.2826072265931594,15.476190476190476,6.7796547715102475,0.42377047619047614,0.13774033684803932,0.1875,0.4768057780690163,1353317.5,3518153.235462286,917.0,0.0
30,7.0,3.0659419433511785,14.9,6.363175307973213,0.420913,0.14053835270487555,0.1,0.3,232796.25,426146.6450776511,160.0,0.0
31,7.230769230769231,2.1892691493473397,15.461538461538462,4.3785382986946795,0.46517692307692315,0.008956877361614702,0.125,0.3665719574653795,541636.25,3074293.030691924,397.0,1.0
32,8.666666666666666,2.7688746209726913,18.27777777777778,5.713585715502574,0.4467166666666667,0.10851724901292574,0.1875,0.3903123748998999,521600.0,966448.9639913739,535.0,0.0
33,8.0,3.588175023601831,16.875,7.457169369137327,0.4134775,0.1564280289981626,0.1625,0.5109733358992424,916310.0,2025289.4733593024,785.0,0.0
34,7.8,2.902872140943632,16.533333333333335,5.987394165151388,0.43867533333333336,0.11747073268785814,0.1625,0.4313858481684349,294707.5,542954.7326377679,346.0,0.0
35,6.294117647058823,3.8770016595962544,13.352941176470589,8.138081696715886,0.3592241176470588,0.19936685033489582,0.175,0.4115519408288582,581362.5,1619232.5948095752,461.0,0.0
36,7.75,3.3942353090693835,16.416666666666668,6.981622702177163,0.430525,0.130069662521025,0.125,0.3665719574653795,388132.5,741702.6917463291,300.0,0.0
37,7.6923076923076925,3.382866681122465,16.307692307692307,6.943559443936466,0.43275,0.12527997046615233,0.1625,0.36890886408434265,263632.5,420907.64805803896,253.0,0.0
38,7.875,2.9553976043842223,16.6875,6.079872017567475,0.44051937500000005,0.11402454913683885,0.1625,0.36890886408434265,336592.5,516718.8589491872,373.0,0.0
39,7.636363636363637,2.384523099746182,16.272727272727273,4.769046199492364,0.4665863636363636,0.009345542712707558,0.0875,0.2825663638864329,131551.25,247763.55916162793,179.0,0.0
40,8.2,3.850541087518307,17.266666666666666,7.987212001415484,0.4099326666666666,0.16098420533152383,0.1625,0.36890886408434265,272296.25,379778.06560007844,340.0,0.0
41,7.25,3.884263121880391,15.35,8.051552645297678,0.3991295,0.16790271973601262,0.2,0.4301162633521314,447537.5,784571.1791123543,499.0,0.0
42,10.0,1.5374122295716148,21.0,3.0748244591432297,0.4755581818181818,0.004353946628022618,0.0875,0.2825663638864329,207882.5,359330.2880968288,231.0,0.0
43,9.25,3.2945662334617993,19.416666666666668,6.824689655133695,0.4356383333333333,0.13151197010369647,0.075,0.3072051431861127,454863.75,1713044.3407311258,444.0,0.0
