,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
77,9.0,2.4178820993079553,19.0,4.835764198615911,0.47150538461538455,0.00877880105304785,0.125,0.33071891388307384,289437.5,678709.2216802052,398.0,0.0
78,8.727272727272727,2.6659778724754872,18.454545454545453,5.3319557449509745,0.4702672727272727,0.009373655628126662,0.1125,0.31598061649411346,304906.25,767611.3032231466,367.0,0.0
79,8.75,2.48746859276655,18.5,4.9749371855331,0.47058124999999995,0.009131780956500211,0.1375,0.3443744328488978,377965.0,1066293.7144731747,406.0,0.0
80,8.357142857142858,2.091040166900635,17.714285714285715,4.18208033380127,0.47002714285714287,0.007556396938612841,0.125,0.33071891388307384,218987.5,319357.8484142045,272.0,0.0
81,8.947368421052632,2.892343508217702,18.842105263157894,5.9494639996941325,0.44868684210526316,0.10592673456352206,0.15,0.3905124837953327,542311.25,1246194.7142194263,622.0,0.0
82,7.533333333333333,3.6490485822410688,15.933333333333334,7.57598545111826,0.4079553333333334,0.1602108005458919,0.1625,0.43138584816843495,345128.75,673748.915248431,381.0,0.0
83,7.7272727272727275,3.249920533039905,16.363636363636363,6.718667715237047,0.4276681818181819,0.13541632611510473,0.0875,0.28256636388643286,204807.5,553889.1321318283,268.0,0.0
84,9.538461538461538,1.9851519847021448,20.076923076923077,3.9703039694042896,0.47400923076923074,0.005591967400502619,0.1375,0.3443744328488978,417246.25,747484.1031660389,382.0,0.0
85,8.571428571428571,2.2901742202687707,18.142857142857142,4.580348440537541,0.4702507142857142,0.008906813976056848,0.1,0.3391164991562634,556793.75,2280531.9810487065,554.0,1.0
86,9.4,2.2226110770892866,19.8,4.445222154178573,0.4730640000000001,0.007605941361856534,0.2,0.4301162633521314,575017.5,985693.8732150819,662.0,0.0
87,9.666666666666666,1.920648038785058,20.333333333333332,3.841296077570116,0.4742366666666666,0.006443733562324113,0.15,0.3570714214271425,299470.0,572332.9654580452,388.0,0.0
88,10.083333333333334,2.0190069065976197,21.166666666666668,4.038013813195239,0.4750541666666666,0.007097419082940567,0.1125,0.31598061649411346,229366.25,395938.10720355966,254.0,0.0
89,8.777777777777779,2.0153730163574504,18.555555555555557,4.030746032714901,0.4716388888888889,0.006710641539863624,0.1625,0.36890886408434265,424036.25,817486.9331132685,449.0,0.0
90,8.384615384615385,2.3051267790417995,17.76923076923077,4.610253558083599,0.46966923076923073,0.008641292159018509,0.1125,0.31598061649411346,374162.5,1160200.387473539,385.0,0.0
91,8.636363636363637,2.7723546694503467,18.272727272727273,5.544709338900693,0.4695163636363635,0.010438310793964935,0.0875,0.3603383826349894,148412.5,323134.00408151106,235.0,0.0
92,7.833333333333333,3.131382371342656,16.583333333333332,6.473771869800651,0.4313108333333333,0.1302644491958783,0.0875,0.2825663638864329,181877.5,300530.35660936154,256.0,0.0
93,8.857142857142858,3.398679215248663,18.642857142857142,6.9857727137492285,0.4392335714285714,0.12211282462233398,0.1375,0.378937659780603,585573.75,2135641.287397286,561.0,1.0
94,8.727272727272727,2.1358800226310417,18.454545454545453,4.271760045262083,0.47101181818181814,0.008400550650979336,0.1125,0.35333235062756424,358345.0,975081.6647722385,371.0,0.0
95,8.333333333333334,1.7480147469502525,17.666666666666668,3.496029493900505,0.470485,0.0063484007172410544,0.1375,0.3443744328488978,246735.0,648431.7464274864,267.0,0.0
96,7.923076923076923,3.338851448340108,16.76923076923077,6.8629870840601415,0.4337969230769231,0.1255418224144764,0.1625,0.36890886408434265,210123.75,332765.3780232215,267.0,0.0
97,8.4,2.3323807579381204,17.8,4.664761515876241,0.46992200000000006,0.0076526345790191765,0.1,0.3391164991562634,126690.0,196141.2607025865,178.0,0.0
98,8.11111111111111,3.195289743232979,17.166666666666668,6.534098594637553,0.4438088888888889,0.10800747663877971,0.1625,0.4313858481684349,320151.25,433684.58180852764,422.0,0.0
99,8.764705882352942,2.364676616734327,18.529411764705884,4.729353233468654,0.4708841176470588,0.008533060314980804,0.1625,0.36890886408434265,333645.0,529386.6176765333,410.0,0.0
100,8.266666666666667,2.1123972690339814,17.533333333333335,4.224794538067963,0.4695993333333333,0.007899699122259166,0.1875,0.4498263553861645,301028.75,426972.8408206282,301.0,0.0
101,9.133333333333333,1.9275776393067947,19.266666666666666,3.8551552786135894,0.4726893333333333,0.006931463016965151,0.125,0.33071891388307384,356166.25,492024.9772480433,317.0,0.0
102,9.8,2.2715633383201093,20.6,4.5431266766402185,0.47394400000000003,0.008211905016498908,0.0875,0.2825663638864329,177291.25,302612.05122803274,206.0,0.0
103,7.65,4.222262426709168,16.1,8.808518604169489,0.379058,0.1896291585595422,0.1625,0.36890886408434265,423493.75,937923.7910597734,555.0,0.0
104,8.529411764705882,2.99249349222986,18.0,6.154864169189802,0.44432058823529413,0.11135120081608187,0.1875,0.4498263553861645,537161.25,1076354.5249467934,555.0,0.0
105,6.4,2.939387691339814,13.7,6.1,0.418339,0.13967647915450906,0.1125,0.35333235062756424,163126.25,399746.6693869225,199.0,0.0
106,9.125,2.1469455046647083,19.25,4.293891009329417,0.47250749999999997,0.006905654838608716,0.075,0.26339134382131846,127016.25,242151.4987790443,171.0,0.0
107,8.368421052631579,3.557209526045432,17.63157894736842,7.364284553207421,0.42317789473684214,0.1453235859285987,0.1625,0.401364858950058,375905.0,485494.51075681584,435.0,0.0
108,8.842105263157896,3.04809099696216,18.63157894736842,6.250983302150735,0.44795736842105266,0.10584324719737825,0.2125,0.4385701198212208,411610.0,576365.4074456586,479.0,0.0
109,7.85,3.0540956108150903,16.65,6.239190652640773,0.4453435,0.10258644127149552,0.225,0.4175823272122517,507555.0,941935.1218236849,561.0,0.0
110,7.35,3.6093628246547893,15.55,7.526453348025217,0.40043249999999997,0.16834750731374076,0.1875,0.4498263553861645,501220.0,1071846.246599763,490.0,0.0
111,7.357142857142857,3.5778513675337695,15.571428571428571,7.451886488997129,0.40353357142857144,0.16488865080961856,0.1625,0.401364858950058,326225.0,641437.1727807799,358.0,0.0
112,7.75,3.092329219213245,16.4375,6.343980907127637,0.43974187500000006,0.11386557135602655,0.15,0.3570714214271425,212700.0,292706.36011197296,294.0,0.0
113,7.733333333333333,3.043389922803554,16.4,6.258860386151246,0.43809,0.11736729868238427,0.15,0.3905124837953327,213705.0,299010.38146693166,308.0,0.0
114,7.875,3.7228181529588578,16.625,7.712611425451175,0.41275875,0.15618619300673636,0.15,0.3905124837953327,438003.75,968337.2619397322,526.0,0.0
115,7.0,2.6890089681459286,14.923076923076923,5.581032968374479,0.43152230769230765,0.1247567033595233,0.1375,0.3443744328488978,182752.5,318668.7508114814,234.0,0.0
116,7.583333333333333,3.200477394945253,16.083333333333332,6.601241465731191,0.43010750000000003,0.12995544641177348,0.1375,0.378937659780603,208816.25,343064.0860115461,242.0,0.0
117,8.583333333333334,2.4986107250941583,18.166666666666668,4.9972214501883165,0.4698883333333333,0.00961360999948626,0.075,0.26339134382131846,881595.0,1696715.9929478476,908.0,0.0
118,9.0,2.224268064117415,19.0,4.44853612823483,0.4720005263157894,0.007345875658944682,0.1875,0.3903123748998999,527530.0,1106252.7216237707,601.0,0.0
119,8.882352941176471,2.867307672224457,18.705882352941178,5.918711166167185,0.44594,0.11161783459644789,0.125,0.33071891388307384,278231.25,375786.74590575637,362.0,0.0
120,8.0,3.909694909544003,16.857142857142858,8.113983897807387,0.40519071428571424,0.1655838049993453,0.1375,0.3443744328488978,314338.75,616974.17581568,316.0,0.0
121,8.125,3.6550478793033614,17.125,7.590083991630133,0.41378000000000004,0.15654031070302626,0.1,0.30000000000000004,129885.0,246853.13908273476,150.0,0.0
122,8.0,2.449489742783178,17.0,4.898979485566356,0.467855,0.009672755812073417,0.1,0.3391164991562634,151845.0,371185.68395750393,197.0,0.0
123,7.894736842105263,3.416596287814207,16.68421052631579,7.07889845414523,0.42167578947368417,0.14484126201559921,0.2,0.4301162633521314,326773.75,408669.69295011036,407.0,0.0
124,8.25,1.963203164898291,17.5,3.926406329796582,0.4698183333333333,0.007326594062424612,0.1125,0.31598061649411346,222986.25,394870.7939768875,306.0,0.0
125,7.882352941176471,3.8022029673393676,16.647058823529413,7.851123385115311,0.4155370588235294,0.15198266912670963,0.175,0.41155194082885815,764323.75,2674569.820375033,688.0,1.0
126,7.466666666666667,3.7570674142947658,15.8,7.782030583337487,0.4074720000000001,0.16004070666344028,0.1625,0.401364858950058,465596.25,854231.8550083095,423.0,0.0
127,8.533333333333333,2.246973272847029,18.066666666666666,4.493946545694058,0.47012399999999993,0.00897660351506441,0.1375,0.3443744328488978,211902.5,298408.9848576111,271.0,0.0
128,9.454545454545455,2.856050558619093,19.863636363636363,5.864341042927892,0.453249090909091,0.09907773348185164,0.175,0.3799671038392666,1812347.5,6051664.386719884,1606.0,2.0
129,8.4375,3.2971341722774947,17.8125,6.756651815063434,0.44200937500000004,0.11440569180927747,0.1625,0.401364858950058,529572.5,1198806.8718495695,588.0,0.0
130,7.75,2.6180463454008347,16.5,5.236092690801669,0.4665216666666667,0.010171157614658331,0.125,0.33071891388307384,137842.5,244062.92824546294,198.0,0.0
