,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
157,7.5,3.8078865529319543,15.833333333333334,7.945998294040145,0.3936962499999999,0.17615489759991773,0.2125,0.4385701198212208,1506831.25,2387896.314729439,1351.0,0.0
158,6.78125,4.151312857097138,14.34375,8.662452651385749,0.367721875,0.19471688244470323,0.35,0.55,885470.0,1169800.8279617517,879.0,0.0
159,8.956521739130435,2.4223283960320208,18.91304347826087,4.8446567920640415,0.47138521739130435,0.008698212144915663,0.1875,0.3903123748998999,773227.5,1431414.5462596605,760.0,0.0
160,6.380952380952381,4.122830632745403,13.523809523809524,8.616811075251444,0.3578657142857143,0.20018230749497717,0.1875,0.4211220131980754,788946.25,1399196.658438669,860.0,0.0
161,7.896551724137931,3.37684639237106,16.689655172413794,6.998046270583803,0.42268896551724133,0.14374974385212147,0.275,0.49937460888595453,768148.75,1137933.1006251806,811.0,0.0
162,7.909090909090909,3.0734802735230846,16.727272727272727,6.383087156924348,0.42856909090909096,0.13569340098877627,0.225,0.4465142774872938,690575.0,1315411.1345412126,666.0,0.0
163,7.1,3.744774136491189,15.033333333333333,7.808044284938166,0.3920620000000001,0.17547274016971032,0.275,0.5238081709939241,988568.75,1924013.2560350092,946.0,0.0
164,7.896551724137931,3.526694531184992,16.689655172413794,7.287700778689712,0.4222765517241379,0.143659161866236,0.3,0.5787918451395112,925057.5,999066.6868101198,918.0,0.0
165,7.041666666666667,3.2336662199772914,14.958333333333334,6.742150786078744,0.41057458333333335,0.15531403797304688,0.225,0.44651427748729383,1238343.75,3671918.8439712194,1258.0,2.0
166,8.068965517241379,3.512843768748979,17.03448275862069,7.265804455642456,0.42286103448275864,0.14386626165907498,0.2875,0.5048205126577168,1124067.5,2009345.2674176607,919.0,0.0
167,7.806451612903226,3.938391311008396,16.451612903225808,8.198499900856842,0.3966490322580646,0.17407643129189415,0.275,0.4736823830374104,1014705.0,1754888.0611665805,1045.0,0.0
168,7.933333333333334,3.696244340167763,16.733333333333334,7.680856433728961,0.409574,0.16078014478577052,0.275,0.5471517157059823,1223808.75,2523441.2282730974,1164.0,1.0
169,7.392857142857143,3.6775310595394775,15.642857142857142,7.644859550771381,0.4034814285714286,0.16487364483823636,0.275,0.5238081709939241,538095.0,609827.1404463727,675.0,0.0
170,9.36,2.711162112452887,19.68,5.5621578546459824,0.4554168,0.09318061651309247,0.25,0.4609772228646444,1118260.0,2617657.921386979,1047.0,1.0
171,7.2727272727272725,3.332782323604247,15.409090909090908,6.965232430430255,0.40656590909090917,0.16165324577510995,0.2,0.4000000000000001,460598.75,686999.6028917611,559.0,0.0
172,6.612903225806452,4.045526556539582,14.0,8.46244073691547,0.36437161290322584,0.19688764705261394,0.325,0.6077622890571609,871940.0,1398910.0520226452,797.0,0.0
173,8.76,1.9448393249829148,18.52,3.8896786499658296,0.4714980000000001,0.00729069434279068,0.2,0.4,724467.5,1293735.1680091834,605.0,0.0
174,8.583333333333334,2.4986107250941583,18.166666666666668,4.9972214501883165,0.46990499999999996,0.00951675715076657,0.1875,0.4211220131980754,535826.25,1005472.4896465032,610.0,0.0
175,8.458333333333334,3.214280202817144,17.833333333333332,6.649979114420001,0.43352541666666666,0.1308676609524283,0.2625,0.518260311040697,911005.0,2303798.992202879,914.0,1.0
176,7.5,3.8290683861590082,15.852941176470589,7.948852499283361,0.40169294117647053,0.1669765249532614,0.3375,0.5230618988226919,1871677.5,3936028.222554273,1814.0,2.0
177,8.172413793103448,3.4247473152924512,17.24137931034483,7.098592247101283,0.42357344827586213,0.14404092591980078,0.275,0.49937460888595453,879772.5,1473844.9362954537,825.0,0.0
178,8.166666666666666,3.704351795148811,17.208333333333332,7.686455439422142,0.4138754166666667,0.15657736032547315,0.275,0.44651427748729383,809103.75,1433097.4329615338,779.0,0.0
179,6.888888888888889,3.956554181058857,14.592592592592593,8.23838917758967,0.3827392592592593,0.18263664004886915,0.275,0.49937460888595453,1036310.0,1651911.7295273377,954.0,0.0
180,7.724137931034483,3.5805658551469204,16.344827586206897,7.387201710269222,0.42130517241379317,0.1433967909423237,0.2125,0.4662014049742879,4788846.25,6589572.9582413705,3951.0,2.0
181,8.846153846153847,2.9572896594986284,18.653846153846153,6.031598255420606,0.4540388461538462,0.09117017812551355,0.25,0.48733971724044817,677617.5,799367.7771800349,680.0,0.0
182,7.413793103448276,3.5575780349045325,15.689655172413794,7.4050469661406675,0.40587551724137927,0.16249854793168117,0.3,0.5338539126015656,1029816.25,1846194.2690602571,932.0,0.0
183,6.52,3.4654869787664766,13.88,7.2350259156412156,0.39284280000000005,0.17161192495907734,0.2625,0.4935521755599908,759957.5,1123495.7228195174,726.0,0.0
184,8.083333333333334,1.9982631347136333,17.166666666666668,3.9965262694272665,0.46925333333333336,0.007090710276285605,0.2,0.4301162633521314,622993.75,1036630.4498643369,722.0,0.0
185,8.6,3.2516662395352527,18.133333333333333,6.681982407107106,0.44078166666666674,0.11807902021057293,0.2625,0.4675401052316261,1834487.5,2706681.0579275405,1567.0,0.0
186,7.878787878787879,3.819864948886526,16.606060606060606,7.954184696004053,0.40128060606060606,0.16971251311769442,0.25,0.4330127018922193,2898751.25,5173951.1295042625,2498.0,2.0
187,8.147058823529411,4.173673462671748,17.11764705882353,8.69335346478376,0.3909908823529412,0.18108514692667854,0.2875,0.5521265706339443,1641722.5,3453014.3017722573,1524.0,2.0
188,7.428571428571429,3.553287258319549,15.714285714285714,7.407479213559747,0.404007619047619,0.16504371394687736,0.2125,0.4385701198212208,1354646.25,3193246.4906793428,1164.0,0.0
189,7.444444444444445,3.705184889007348,15.74074074074074,7.710467116524578,0.4013014814814814,0.16751156627183167,0.25,0.48733971724044817,801483.75,940063.6344742506,735.0,0.0
190,7.6,3.8187507306522566,16.057142857142857,7.924439077554798,0.40385142857142864,0.16506072446471426,0.3375,0.5688530126491377,1426841.25,3173761.150421285,1392.0,1.0
191,8.964285714285714,2.1125837744528932,18.928571428571427,4.2251675489057865,0.47188821428571437,0.007780176298760584,0.2875,0.5290025992374706,1192711.25,2017405.3277659493,984.0,0.0
192,7.0344827586206895,4.038459578470993,14.862068965517242,8.43933376162309,0.3742593103448276,0.19124289089209504,0.25,0.48733971724044817,939437.5,1116490.938764731,958.0,0.0
193,7.764705882352941,3.812200410828153,16.38235294117647,7.92618410483051,0.40278470588235293,0.1674004202545026,0.275,0.44651427748729383,1727778.75,3948894.8393092765,1390.0,1.0
194,7.121212121212121,3.8671701011680657,15.06060606060606,8.071421315786518,0.38550575757575756,0.18184997421334922,0.275,0.44651427748729383,1764046.25,2532461.059372076,1525.0,0.0
195,7.75,3.1239283876921013,16.428571428571427,6.427777728780939,0.4359942857142857,0.12120274287998871,0.3125,0.6243746871871089,872446.25,1351711.1529413145,856.0,0.0
196,7.133333333333334,3.5752233807445126,15.133333333333333,7.419493843173461,0.4065540000000001,0.1596578177561834,0.3,0.5099019513592784,1368408.75,2385928.8686585855,1228.0,0.0
197,7.291666666666667,3.3226390949899383,15.458333333333334,6.922061149365525,0.4113016666666667,0.15561387134685506,0.2625,0.5182603110406969,719847.5,1223617.718384198,901.0,0.0
198,6.588235294117647,4.123944763842614,13.941176470588236,8.626024837563934,0.3599014705882353,0.19976622458046178,0.3625,0.5967359131140005,820673.75,775977.2412486963,806.0,0.0
199,7.117647058823529,3.6923187827000508,15.058823529411764,7.726734248395549,0.38830058823529406,0.1798257658195709,0.1625,0.401364858950058,607338.75,1195865.130407036,653.0,0.0
