,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
160,9.03448275862069,2.511803289858526,18.93103448275862,4.96838997360769,0.47518344827586206,0.012419922337438919,0.2875,0.574320250383007,2029826.25,2943094.70790288,1140.0,0.0
161,9.73913043478261,1.8642492673494213,20.17391304347826,3.7142753276823557,0.4823052173913044,0.023819002620225436,0.225,0.41758232721225164,1806868.75,2787801.884800718,988.0,0.0
162,9.23076923076923,2.1760531015100977,19.384615384615383,4.261427379835244,0.4742115384615385,0.010358211418337739,0.275,0.5238081709939241,1190400.0,1240582.1980022122,707.0,0.0
163,9.277777777777779,2.350466200145131,19.40740740740741,4.62088062201439,0.4759581481481482,0.017339149459476157,0.275,0.44651427748729383,1282511.25,1526350.8435148315,770.0,0.0
164,8.846153846153847,2.2987004303821434,18.692307692307693,4.597400860764287,0.4712538461538462,0.008301458665579884,0.2375,0.45397549493337197,1159953.75,1347563.1101124494,706.0,0.0
165,8.879310344827585,2.5449584117386266,18.448275862068964,4.515003394022871,0.47777620689655176,0.031935236663985754,0.2625,0.49355217555999087,2002936.25,2188379.5438773725,905.0,0.0
166,9.403846153846153,2.227534126343224,19.76923076923077,4.370422372720551,0.47380000000000005,0.008840451171918598,0.225,0.4465142774872938,1274126.25,1698874.5258069937,822.0,0.0
167,9.045454545454545,2.320408912381858,18.727272727272727,4.59428318854301,0.4814713636363637,0.026025695047125087,0.225,0.44651427748729383,1393168.75,2121188.719067315,694.0,0.0
168,8.944444444444445,2.539806544591658,18.37037037037037,4.481634524475857,0.4828762962962963,0.03468895599126704,0.2875,0.5290025992374706,2418043.75,4722317.879517529,1277.0,1.0
169,9.25,2.3139072294858036,19.125,4.3618851047072145,0.48178625,0.033387177904661246,0.175,0.5190134873006673,1370052.5,2967828.463075949,854.0,0.0
170,8.574074074074074,2.3519247582750396,18.11111111111111,4.661372658534007,0.4712503703703704,0.009525711203731711,0.2875,0.5521265706339443,1488101.25,1639486.9251913654,726.0,0.0
171,7.565217391304348,2.203279905968683,16.130434782608695,4.406559811937366,0.4666995652173913,0.008630798481001609,0.2375,0.4807221130757352,778215.0,665564.7474325845,461.0,0.0
172,10.547619047619047,6.969157839921007,18.238095238095237,4.878570847567885,0.5581952380952382,0.2730904972735847,0.1375,0.378937659780603,11149415.0,14040920.629218904,6988.0,1.0
173,9.814814814814815,2.7119357175414054,19.62962962962963,4.800834403927811,0.5005407407407408,0.07984080038964232,0.2375,0.42555111326373,2759745.0,7211140.445222586,1709.0,2.0
174,9.375,2.184462176372024,19.7,4.302324952859791,0.4742505,0.008568262644783949,0.225,0.5238081709939241,1090648.75,1668475.9845435107,582.0,0.0
175,8.73913043478261,2.1713027807276126,18.347826086956523,4.369943743068135,0.47512826086956533,0.020022020627771402,0.2375,0.5301827515112124,1162997.5,1998826.2398201977,605.0,0.0
176,9.452380952380953,2.4587296463667783,19.61904761904762,4.540570453737225,0.47863904761904763,0.021425381677938705,0.225,0.41758232721225164,1219175.0,2408471.3013392957,639.0,0.0
177,8.909090909090908,2.4663018120455518,18.681818181818183,4.855983784198285,0.4744563636363637,0.018589683733789403,0.2375,0.5060570619999291,947065.0,1539995.9448079725,574.0,0.0
178,8.642857142857142,2.7414058660564984,17.964285714285715,5.1372737548872225,0.4770092857142857,0.030411788941669533,0.2625,0.541842920042331,1662058.75,3376811.543664146,1009.0,0.0
179,9.537037037037036,2.3840749659087277,19.88888888888889,4.878777422244477,0.47864703703703704,0.017693434818183126,0.2625,0.4935521755599908,2355485.0,3660192.1313334084,1172.0,0.0
180,9.333333333333334,2.088327347690278,19.555555555555557,4.044505494044733,0.47563222222222223,0.01003790402842898,0.175,0.41155194082885815,817282.5,882361.4403654265,511.0,0.0
181,10.846153846153847,2.436774470993409,21.384615384615383,3.932868624973605,0.5051834615384616,0.053931598411770816,0.2375,0.4539754949333719,3868536.25,7421745.7787275985,2212.0,2.0
182,9.64516129032258,2.3458733444453004,20.161290322580644,4.593802095204619,0.47632161290322594,0.012959334186594366,0.2875,0.5048205126577168,2295227.5,3859156.487497462,1161.0,1.0
183,9.157142857142857,2.2827659556256013,19.057142857142857,4.342105198060086,0.47798514285714294,0.01615359462365285,0.375,0.5562148865321748,2717232.5,4866775.991423249,1361.0,0.0
184,9.446428571428571,2.304263461941975,19.357142857142858,4.150854350219325,0.48535535714285716,0.03435006586416464,0.2375,0.4807221130757352,2175143.75,4496566.656679397,1186.0,1.0
185,8.76923076923077,2.4346488027843787,18.076923076923077,4.340534147589503,0.48128615384615386,0.03191833739608279,0.2375,0.48072211307573526,2324187.5,7482604.201435736,1552.0,1.0
186,8.981481481481481,2.654421473837223,18.925925925925927,5.262909531357514,0.47167666666666674,0.011066280113730878,0.2625,0.43999289766995103,965473.75,818635.8359709997,644.0,0.0
187,9.3,2.6907248094147422,18.72,4.4767845603736625,0.49185959999999995,0.041506563479045085,0.2,0.4301162633521314,2239812.5,4394053.056927482,1526.0,0.0
188,9.0,2.228601953392904,18.733333333333334,4.2184778718817,0.4779196666666667,0.01723611102372639,0.2875,0.574320250383007,2305383.75,4225430.000291206,1470.0,1.0
189,9.34,2.0722934155181787,19.64,4.107359248957899,0.47390080000000007,0.009036670147792272,0.2875,0.5290025992374706,1360855.0,1713461.9676914338,699.0,0.0
190,9.16,2.221350940306371,19.32,4.442701880612742,0.47242439999999997,0.007572368231933787,0.225,0.41758232721225164,907973.75,655957.3266882057,541.0,0.0
191,8.976190476190476,2.084387488403742,18.904761904761905,4.1622425492213635,0.4733390476190477,0.009073085737898449,0.225,0.4465142774872938,1181021.25,1313171.2237646077,543.0,0.0
192,9.56060606060606,2.4672324568890756,19.90909090909091,4.724941149953448,0.47745696969696966,0.016694169093619312,0.275,0.49937460888595453,2283686.25,3954656.1980070956,1258.0,1.0
193,8.681818181818182,1.8435727082430222,18.363636363636363,3.6871454164860444,0.4715372727272728,0.006330908438201629,0.225,0.49937460888595453,797660.0,500372.57458817627,430.0,0.0
194,9.625,1.8888378261071894,19.875,3.4316237653138297,0.48310708333333335,0.032127290641961334,0.2125,0.4662014049742879,1314972.5,2449847.690468481,855.0,0.0
195,8.833333333333334,2.357022603955158,18.583333333333332,4.618050334165804,0.47275958333333334,0.01339660388530325,0.225,0.41758232721225164,1136282.5,1935307.595046263,749.0,0.0
196,8.58695652173913,2.0937389787538274,18.043478260869566,4.164845222548886,0.4741486956521739,0.012642149412854506,0.2625,0.4675401052316261,1215708.75,1472382.554840432,733.0,0.0
197,9.08695652173913,2.165199930084997,18.782608695652176,4.021210306007605,0.4822482608695652,0.03594023053471512,0.2625,0.46754010523162615,1552926.25,3138464.2249730895,922.0,0.0
198,9.816666666666666,2.2490121288146834,20.4,4.263019274332844,0.4790943333333334,0.01705853445899995,0.3,0.5099019513592784,2516036.25,4135612.25446861,1271.0,1.0
199,10.0,2.336993466302048,20.76923076923077,4.343940893383231,0.47904423076923075,0.015481447749105504,0.2625,0.518260311040697,2253692.5,4288608.72908613,1158.0,1.0
